TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX,RN_JUN
201712031700,108,2,1.5,-9,-9.0,-9,1011.6,1022.2,-9,-9.0,6.7,3.8,82.0,8.0,-9.0,4.0,4.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,2,10,ScCi,2,0,5,358,0.0,0.05,-9,6.3,7.0,6.4,5.6,5.7,-9,-9.0,-9,3,1
201712031800,108,5,1.9,-9,-9.0,-9,1011.7,1022.3,2,0.3,6.0,3.4,84.0,7.8,-9.0,4.0,4.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,3,10,ScCi,2,0,5,327,0.0,0.00,-9,5.4,6.2,6.3,5.8,5.8,-9,-9.0,-9,3,1
201712031900,108,5,1.7,-9,-9.0,-9,1012.0,1022.6,-9,-9.0,5.7,3.3,85.0,7.7,-9.0,4.0,4.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,9,6,-,-9,-9,-9,309,-9.0,-9.00,-9,4.5,5.8,6.1,5.9,5.9,-9,-9.0,-9,3,-9
201712032000,108,2,1.4,-9,-9.0,-9,1011.7,1022.4,-9,-9.0,5.2,3.2,87.0,7.7,-9.0,4.0,4.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,9,9,-,-9,-9,-9,253,-9.0,-9.00,-9,3.8,5.3,5.9,5.9,6.0,-9,-9.0,-9,3,-9
201712032100,108,5,1.2,-9,-9.0,-9,1011.8,1022.5,0,0.2,4.7,2.7,87.0,7.4,-9.0,4.0,4.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,7,St,0,0,6,247,-9.0,-9.00,-9,3.1,4.9,5.8,5.9,6.0,-9,-9.0,-9,3,1
201712032200,108,5,1.8,-9,-9.0,-9,1011.8,1022.5,-9,-9.0,4.3,2.6,89.0,7.4,-9.0,4.0,4.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,10,7,-,-9,-9,-9,201,-9.0,-9.00,-9,2.4,4.5,5.5,6.0,6.1,-9,-9.0,-9,3,-9
201712032300,108,5,1.3,-9,-9.0,-9,1011.9,1022.6,-9,-9.0,3.9,2.4,90.0,7.3,-9.0,4.0,4.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,-9,7,-,-9,-9,-9,194,-9.0,-9.00,-9,2.4,4.2,5.3,5.9,6.1,-9,-9.0,-9,3,-9
201712040000,108,2,0.6,-9,-9.0,-9,1011.7,1022.4,8,-0.1,4.2,2.3,88.0,7.2,-9.0,4.0,4.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,216,-9.0,-9.00,-9,2.7,4.2,5.2,5.9,6.1,-9,-9.0,-9,3,1
201712040100,108,2,0.5,-9,-9.0,-9,1011.4,1022.1,-9,-9.0,4.3,2.3,87.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,6,6,-,-9,-9,-9,221,-9.0,-9.00,-9,2.8,4.2,5.1,5.8,6.1,-9,-9.0,-9,3,-9
201712040200,108,29,1.8,-9,-9.0,-9,1010.9,1021.6,-9,-9.0,4.4,2.4,87.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,6,2,-,-9,-9,-9,207,-9.0,-9.00,-9,2.9,4.2,5.0,5.7,6.2,-9,-9.0,-9,3,-9
201712040300,108,29,2.3,-9,-9.0,-9,1011.3,1022.0,5,-0.4,3.6,1.3,85.0,6.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,7,10,ScAs,-9,2,5,206,-9.0,-9.00,-9,3.1,4.2,5.0,5.7,6.2,-9,-9.0,-9,4,1
201712040400,108,32,1.5,-9,-9.0,-9,1010.7,1021.4,-9,-9.0,2.8,1.1,89.0,6.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,1901,10,7,9,ScAs,-9,2,5,130,-9.0,-9.00,-9,2.8,4.1,4.9,5.7,6.1,-9,-9.0,-9,4,1
201712040500,108,29,2.7,-9,-9.0,-9,1010.7,1021.5,-9,-9.0,2.0,-0.5,83.0,5.9,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,21,62,1901,8,4,10,ScAs,0,2,5,253,-9.0,-9.00,-9,1.8,3.9,4.9,5.7,6.2,-9,-9.0,-9,4,1
201712040600,108,27,3.7,-9,-9.0,-9,1010.9,1021.7,5,-0.3,1.2,-2.5,76.0,5.1,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,61,19,1,1,19,Sc,0,0,5,371,-9.0,-9.00,-9,0.4,3.3,4.7,5.6,6.2,-9,-9.0,-9,3,1
201712040700,108,27,3.4,-9,-9.0,-9,1011.4,1022.3,-9,-9.0,0.2,-5.0,68.0,4.2,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,5,0,4019,0,0,-9,-,-9,-9,-9,702,-9.0,-9.00,-9,0.2,2.8,4.6,5.6,6.1,-9,-9.0,-9,3,1
201712040800,108,29,3.5,-9,-9.0,-9,1011.8,1022.7,-9,-9.0,-0.8,-5.7,69.0,4.0,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,954,0.0,0.01,-9,0.0,2.4,4.4,5.5,6.1,-9,-9.0,-9,3,1
201712040900,108,29,4.2,-9,-9.0,-9,1012.5,1023.4,2,1.7,-1.5,-11.3,47.0,2.6,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,60,40,0,0,-9,-,-9,-9,-9,1888,0.5,0.22,-9,0.0,2.2,4.1,5.4,6.1,-9,-9.0,-9,3,1
201712041000,108,32,4.5,-9,-9.0,-9,1013.2,1024.1,-9,-9.0,-1.1,-13.0,40.0,2.3,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.9,0.64,-9,0.0,2.8,4.0,5.4,6.1,-9,-9.0,-9,3,2
201712041100,108,27,4.1,-9,-9.0,-9,1013.1,1024.0,-9,-9.0,-0.5,-12.1,41.0,2.4,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1799,1.0,0.94,-9,2.5,3.9,4.0,5.3,6.0,-9,-9.0,-9,3,2
201712041200,108,32,4.8,-9,-9.0,-9,1012.7,1023.6,0,0.2,-0.3,-12.9,38.0,2.3,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1823,1.0,1.11,-9,5.3,5.1,4.4,5.3,6.0,-9,-9.0,-9,3,2
201712041300,108,29,5.4,27,11.0,1247,1012.5,1023.4,-9,-9.0,0.0,-15.5,30.0,1.8,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1938,1.0,1.17,-9,6.3,6.0,4.8,5.3,6.0,-9,-9.0,-9,3,2
201712041400,108,29,4.5,32,10.0,1342,1012.2,1023.1,-9,-9.0,0.1,-16.7,27.0,1.7,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.09,-9,5.6,6.3,5.2,5.4,6.0,-9,-9.0,-9,3,2
201712041500,108,29,5.8,29,12.0,1443,1012.0,1022.9,7,-0.7,-0.1,-17.8,25.0,1.5,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.88,-9,3.6,6.3,5.5,5.5,6.0,-9,-9.0,-9,3,2
201712041600,108,29,4.7,32,11.0,1511,1012.2,1023.1,-9,-9.0,-0.2,-18.8,23.0,1.4,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.55,-9,0.8,5.6,5.6,5.6,6.0,-9,-9.0,-9,3,2
201712041700,108,32,5.3,25,11.0,1622,1012.1,1023.0,-9,-9.0,-1.3,-18.3,26.0,1.5,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.18,-9,0.1,4.0,5.3,5.7,6.0,-9,-9.0,-9,3,2
201712041800,108,29,3.9,32,11.0,1511,1012.2,1023.2,2,0.3,-2.1,-17.7,29.0,1.5,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.00,-9,-0.6,2.9,5.0,5.7,6.1,-9,-9.0,-9,3,2
201712041900,108,32,3.2,-9,-9.0,-9,1012.5,1023.5,-9,-9.0,-2.9,-17.3,32.0,1.6,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-0.8,2.3,4.5,5.6,6.1,-9,-9.0,-9,3,-9
201712042000,108,29,3.0,-9,-9.0,-9,1012.7,1023.7,-9,-9.0,-3.6,-15.8,38.0,1.8,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-1.1,1.9,4.2,5.5,6.1,-9,-9.0,-9,3,-9
201712042100,108,32,4.5,32,11.0,1511,1012.9,1024.0,2,0.8,-4.6,-15.3,43.0,1.9,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-2.1,1.5,4.0,5.4,6.1,-9,-9.0,-9,3,2
201712042200,108,29,2.5,-9,-9.0,-9,1012.9,1024.0,-9,-9.0,-5.3,-15.3,45.0,1.9,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-2.6,1.2,3.7,5.3,6.1,-9,-9.0,-9,3,-9
201712042300,108,27,2.4,-9,-9.0,-9,1013.3,1024.4,-9,-9.0,-5.8,-16.1,44.0,1.7,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,-9,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-3.1,1.0,3.5,5.1,6.0,-9,-9.0,-9,3,-9
201712050000,108,32,2.6,-9,-9.0,-9,1013.3,1024.4,1,0.4,-6.1,-16.9,42.0,1.6,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-3.5,0.8,3.3,5.0,6.0,-9,-9.0,-9,3,2
201712050100,108,27,2.8,-9,-9.0,-9,1013.1,1024.3,-9,-9.0,-6.5,-17.6,41.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-4.0,0.5,3.1,4.9,5.9,-9,-9.0,-9,3,-9
201712050200,108,27,2.5,-9,-9.0,-9,1012.9,1024.1,-9,-9.0,-6.8,-17.8,41.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-4.4,0.3,2.9,4.8,5.8,-9,-9.0,-9,3,-9
201712050300,108,29,2.0,-9,-9.0,-9,1012.7,1023.9,7,-0.5,-6.9,-18.5,39.0,1.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-4.7,0.1,2.8,4.7,5.8,-9,-9.0,-9,3,2
201712050400,108,27,3.0,-9,-9.0,-9,1012.5,1023.7,-9,-9.0,-7.2,-20.4,34.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-5.1,-0.1,2.6,4.6,5.7,-9,-9.0,-9,3,2
201712050500,108,27,2.6,-9,-9.0,-9,1012.3,1023.5,-9,-9.0,-7.4,-20.9,33.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-5.5,-0.2,2.4,4.5,5.6,-9,-9.0,-9,3,2
201712050600,108,27,3.2,-9,-9.0,-9,1012.7,1023.9,4,0.0,-7.4,-20.6,34.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-5.8,-0.4,2.2,4.4,5.6,-9,-9.0,-9,3,2
201712050700,108,34,2.2,-9,-9.0,-9,1012.6,1023.8,-9,-9.0,-7.5,-21.0,33.0,1.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-6.1,-0.5,2.2,4.3,5.5,-9,-9.0,-9,3,2
201712050800,108,27,1.6,-9,-9.0,-9,1013.0,1024.2,-9,-9.0,-8.1,-20.5,36.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.01,-9,-6.2,-0.7,2.0,4.2,5.4,-9,-9.0,-9,3,2
201712050900,108,29,1.3,-9,-9.0,-9,1013.2,1024.4,3,0.5,-7.6,-21.8,31.0,1.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1974,1.0,0.21,-9,-3.9,-0.4,1.9,4.1,5.3,-9,-9.0,-9,3,2
201712051000,108,29,2.8,-9,-9.0,-9,1013.1,1024.2,-9,-9.0,-5.5,-22.0,26.0,1.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1967,0.9,0.64,-9,-1.1,-0.1,1.8,4.0,5.3,-9,-9.0,-9,3,2
201712051100,108,-9,-9.0,-9,-9.0,-9,1012.9,1023.9,-9,-9.0,-3.9,-21.0,25.0,1.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1959,-9.0,-9.00,-9,0.0,0.0,1.8,3.9,5.2,-9,-9.0,-9,3,2
201712051200,108,-9,-9.0,-9,-9.0,-9,1012.2,1023.2,7,-1.2,-2.3,-19.7,25.0,1.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1962,-9.0,-9.00,-9,0.6,0.1,1.8,3.8,5.2,-9,-9.0,-9,3,2
201712051300,108,-9,-9.0,-9,-9.0,-9,1011.5,1022.4,-9,-9.0,-1.6,-18.2,27.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1955,-9.0,-9.00,-9,0.7,0.2,1.8,3.8,5.1,-9,-9.0,-9,3,2
201712051400,108,-9,-9.0,-9,-9.0,-9,1011.1,1022.0,-9,-9.0,-1.1,-17.3,28.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,0.9,0.6,1.8,3.7,5.0,-9,-9.0,-9,3,2
201712051500,108,-9,-9.0,-9,-9.0,-9,1010.9,1021.8,7,-1.4,-0.7,-16.9,28.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,0.3,1.5,1.9,3.7,5.0,-9,-9.0,-9,3,2
201712051600,108,-9,-9.0,-9,-9.0,-9,1010.9,1021.8,-9,-9.0,-0.5,-16.0,30.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,0.1,1.7,2.3,3.8,5.0,-9,-9.0,-9,3,2
201712051700,108,-9,-9.0,-9,-9.0,-9,1011.1,1022.0,-9,-9.0,-1.6,-15.1,35.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-0.4,1.0,2.3,3.7,4.9,-9,-9.0,-9,3,2
201712051800,108,-9,-9.0,-9,-9.0,-9,1011.6,1022.6,3,0.7,-2.6,-14.4,40.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-0.7,0.7,2.2,3.7,5.0,-9,-9.0,-9,3,2
201712051900,108,-9,-9.0,-9,-9.0,-9,1011.7,1022.7,-9,-9.0,-3.2,-13.5,45.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,-9,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-1.8,0.5,2.1,3.7,4.8,-9,-9.0,-9,3,-9
201712052000,108,-9,-9.0,-9,-9.0,-9,1011.4,1022.4,-9,-9.0,-3.5,-13.4,46.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,-9,-9,-,-9,-9,-9,2000,-9.0,-9.00,-9,-2.8,0.3,2.0,3.6,4.8,-9,-9.0,-9,3,-9
201712052100,108,-9,-9.0,-9,-9.0,-9,1011.4,1022.4,1,-9.0,-3.7,-13.3,47.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,16,Sc,0,0,5,2000,-9.0,-9.00,-9,-2.6,0.3,2.0,3.6,4.8,-9,-9.0,-9,3,2
201712052200,108,-9,-9.0,-9,-9.0,-9,1011.1,1022.1,-9,-9.0,-2.8,-12.0,49.0,2.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,70,72,05,9,9,13,Sc,0,0,5,2000,-9.0,-9.00,-9,-1.8,0.4,2.0,3.6,4.8,-9,-9.0,-9,4,1
201712052300,108,-9,-9.0,-9,-9.0,-9,1011.2,1022.2,-9,-9.0,-2.5,-9.4,59.0,3.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,70,77,05,9,9,10,Sc,0,0,5,1210,-9.0,-9.00,-9,-1.5,0.5,2.0,3.6,4.7,-9,-9.0,-9,4,1
201712060000,108,-9,-9.0,-9,-9.0,-9,1011.0,1022.0,7,-0.4,-2.8,-6.2,77.0,3.8,0.1,0.1,0.1,-9.0,0.1,0.1,0.1,71,77,05,9,9,10,Sc,0,0,5,331,-9.0,-9.00,-9,-1.4,0.5,1.9,3.5,4.7,-9,-9.0,-9,4,1
201712060100,108,-9,-9.0,-9,-9.0,-9,1010.9,1021.9,-9,-9.0,-3.0,-6.1,79.0,3.9,-9.0,0.1,0.1,-9.0,-9.0,0.2,0.3,71,77,05,9,9,10,Sc,0,0,5,293,-9.0,-9.00,-9,-1.2,0.4,1.9,3.5,4.7,-9,-9.0,-9,4,1
201712060200,108,-9,-9.0,-9,-9.0,-9,1011.0,1022.0,-9,-9.0,-3.0,-6.1,79.0,3.9,-9.0,0.2,0.2,-9.0,-9.0,0.3,0.4,70,77,05,9,9,12,Sc,0,0,5,1862,-9.0,-9.00,-9,-1.1,0.4,1.9,3.5,4.6,-9,-9.0,-9,4,1
201712060300,108,-9,-9.0,-9,-9.0,-9,1011.3,1022.3,3,0.3,-3.2,-6.4,78.0,3.8,0.2,0.2,0.2,-9.0,0.3,0.3,0.4,22,72,05,9,9,12,Sc,0,0,5,1808,-9.0,-9.00,-9,-1.2,0.4,1.9,3.5,4.6,-9,-9.0,-9,4,1
201712060400,108,-9,-9.0,-9,-9.0,-9,1011.7,1022.7,-9,-9.0,-3.4,-7.2,75.0,3.6,-9.0,0.2,0.2,-9.0,-9.0,0.3,0.4,-9,-9,-,9,9,11,Sc,0,0,5,1982,-9.0,-9.00,-9,-1.2,0.3,1.9,3.5,4.6,-9,-9.0,-9,3,2
201712060500,108,-9,-9.0,-9,-9.0,-9,1011.9,1022.9,-9,-9.0,-3.6,-7.2,76.0,3.6,-9.0,0.2,0.2,-9.0,-9.0,0.3,0.4,-9,-9,-,9,9,12,Sc,0,0,5,1934,-9.0,-9.00,-9,-1.5,0.3,1.9,3.5,4.6,-9,-9.0,-9,3,2
201712060600,108,-9,-9.0,-9,-9.0,-9,1012.3,1023.3,2,1.0,-3.7,-7.3,76.0,3.5,-9.0,0.2,0.2,-9.0,-9.0,0.3,0.4,-9,-9,-,9,9,13,Sc,0,0,5,1864,-9.0,-9.00,-9,-1.8,0.3,1.9,3.4,4.5,-9,-9.0,-9,3,2
201712060700,108,-9,-9.0,-9,-9.0,-9,1012.6,1023.7,-9,-9.0,-4.2,-7.6,77.0,3.5,-9.0,0.2,0.2,-9.0,-9.0,0.2,0.3,-9,-9,-,3,3,14,Sc,0,0,5,1741,-9.0,-9.00,-9,-2.6,0.1,1.8,3.4,4.6,-9,-9.0,-9,3,2
201712060800,108,-9,-9.0,-9,-9.0,-9,1012.6,1023.7,-9,-9.0,-4.2,-7.4,78.0,3.5,-9.0,0.2,0.2,-9.0,-9.0,0.1,0.2,-9,-9,-,2,0,-9,Ci,1,0,0,1518,0.0,0.01,-9,-2.6,0.1,1.8,3.4,4.5,-9,-9.0,-9,3,2
201712060900,108,-9,-9.0,-9,-9.0,-9,1013.0,1024.0,2,0.7,-3.3,-7.9,70.0,3.4,-9.0,0.2,0.2,-9.0,-9.0,0.1,0.2,-9,-9,-,1,0,-9,Ci,1,0,0,1324,0.6,0.25,-9,-1.2,0.2,1.8,3.3,4.5,-9,-9.0,-9,3,2
201712061000,108,-9,-9.0,-9,-9.0,-9,1013.3,1024.2,-9,-9.0,-0.9,-6.8,64.0,3.7,-9.0,0.2,0.2,-9.0,-9.0,0.1,0.2,-9,-9,-,0,0,-9,-,-9,-9,-9,1224,1.0,0.63,-9,-0.2,0.3,1.6,3.3,4.4,-9,-9.0,-9,3,2
201712061100,108,16,1.2,-9,-9.0,-9,1013.1,1023.9,-9,-9.0,1.6,-6.0,57.0,3.9,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1261,1.0,0.93,-9,0.2,0.5,1.7,3.3,4.4,-9,-9.0,-9,3,2
201712061200,108,11,0.9,-9,-9.0,-9,1012.6,1023.4,8,-0.6,2.4,-6.4,52.0,3.8,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1224,1.0,1.08,-9,1.8,1.2,1.9,3.3,4.5,-9,-9.0,-9,3,2
201712061300,108,14,1.1,-9,-9.0,-9,1012.0,1022.7,-9,-9.0,4.2,-6.1,47.0,3.9,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1469,1.0,1.10,-9,3.8,2.6,2.0,3.3,4.4,-9,-9.0,-9,3,2
201712061400,108,14,1.0,-9,-9.0,-9,1011.5,1022.1,-9,-9.0,5.5,-9.1,34.0,3.1,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,12,ScCi,1,0,5,1966,1.0,0.96,-9,4.3,3.5,2.5,3.3,4.4,-9,-9.0,-9,3,2
201712061500,108,18,3.1,-9,-9.0,-9,1011.0,1021.6,7,-1.8,5.5,-10.3,31.0,2.8,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,11,ScAcCi,1,3,5,1968,1.0,0.72,-9,3.6,4.0,2.9,3.5,4.4,-9,-9.0,-9,3,2
201712061600,108,18,2.9,-9,-9.0,-9,1010.7,1021.3,-9,-9.0,5.3,-8.2,37.0,3.3,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,2,11,ScCi,1,0,5,2000,0.8,0.36,-9,1.6,3.7,3.1,3.6,4.4,-9,-9.0,-9,3,2
201712061700,108,23,2.5,-9,-9.0,-9,1010.9,1021.6,-9,-9.0,4.1,-2.9,60.0,4.9,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,70,72,05,10,7,9,ScAs,-9,2,5,1565,0.3,0.10,-9,1.1,3.1,3.2,3.7,4.5,-9,-9.0,-9,4,1
201712061800,108,2,1.0,-9,-9.0,-9,1011.8,1022.6,3,1.0,1.7,0.2,90.0,6.2,0.3,0.5,0.5,-9.0,0.3,0.3,0.3,73,72,05,10,8,6,StNs,-9,2,7,66,0.0,0.00,-9,0.2,2.5,3.2,3.9,4.6,-9,-9.0,-9,4,1
201712061900,108,2,0.7,-9,-9.0,-9,1011.5,1022.3,-9,-9.0,1.2,0.0,92.0,6.1,-9.0,1.2,1.2,-9.0,-9.0,1.0,1.0,22,72,1905,10,8,7,ScAs,-9,2,5,180,-9.0,-9.00,-9,0.2,2.1,3.1,3.9,4.6,-9,-9.0,-9,4,1
201712062000,108,7,0.6,-9,-9.0,-9,1011.3,1022.1,-9,-9.0,1.2,0.3,94.0,6.2,-9.0,1.2,1.2,-9.0,-9.0,1.0,1.0,-9,-9,19,-9,9,1,-,-9,-9,-9,228,-9.0,-9.00,-9,0.3,2.0,3.0,4.0,4.6,-9,-9.0,-9,3,-9
201712062100,108,36,0.5,-9,-9.0,-9,1010.9,1021.7,7,-0.9,1.1,0.0,92.0,6.1,0.7,1.2,1.2,-9.0,0.7,1.0,1.0,68,72,1906,10,8,10,ScAs,-9,2,5,235,-9.0,-9.00,-9,0.4,2.0,3.0,4.0,4.7,-9,-9.0,-9,1,1
201712062200,108,5,0.6,-9,-9.0,-9,1010.7,1021.5,-9,-9.0,1.3,0.1,92.0,6.2,-9.0,1.2,1.2,-9.0,-9.0,1.0,1.0,22,77,190605,10,7,10,ScAs,-9,2,5,233,-9.0,-9.00,-9,0.6,1.9,3.0,4.0,4.7,-9,-9.0,-9,4,1
201712062300,108,5,0.6,-9,-9.0,-9,1010.5,1021.3,-9,-9.0,1.3,0.1,92.0,6.2,-9.0,1.2,1.2,-9.0,-9.0,1.0,1.0,-9,-9,19,-9,-9,2,-,-9,-9,-9,209,-9.0,-9.00,-9,0.7,2.0,3.0,4.0,4.7,-9,-9.0,-9,3,-9
201712070000,108,5,0.5,-9,-9.0,-9,1010.4,1021.2,7,-0.5,1.4,0.2,92.0,6.2,0.0,1.2,1.2,-9.0,-9.0,0.9,0.9,10,72,19,9,9,10,Sc,0,0,5,240,-9.0,-9.00,-9,0.7,2.1,3.0,4.0,4.8,-9,-9.0,-9,3,1
201712070100,108,0,0.4,-9,-9.0,-9,1010.2,1021.0,-9,-9.0,1.5,0.3,92.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.9,-9,-9,19,-9,9,2,-,-9,-9,-9,227,-9.0,-9.00,-9,0.7,2.1,2.9,4.0,4.7,-9,-9.0,-9,3,-9
